pollution_burden_pctl,poverty_pctl,education_pctl
65.7249533291848,82.9396984924623,85.180966843837
85.7747355320473,82.9396984924623,85.7884079979752
47.8406969508401,82.9396984924623,83.1435079726651
44.903546981954,82.9396984924623,75.7403189066059
57.5108898568762,82.9396984924623,86.4717792963807
32.3459863098942,82.9396984924623,59.5671981776765
46.9197261978843,82.9396984924623,56.9729182485447
60.0124455507156,82.9396984924623,75.8542141230068
59.1661481020535,82.9396984924623,36.5603644646925
31.8232731798382,82.9396984924623,97.6461655277145
19.2657125077785,82.9396984924623,82.9157175398633
99.4026135656503,83.0402010050251,91.0275879524171
96.341008089608,83.0402010050251,65.793470007593
69.7448662103298,83.0402010050251,89.5216400911162
35.034225264468,83.0402010050251,69.4381169324222
59.3652769135034,83.0402010050251,63.1991900784612
79.9626633478532,83.0402010050251,92.8752214629208
3.12383322962041,83.0402010050251,76.183244748165
11.3130056004978,83.0402010050251,11.3515565679575
89.7324206596142,83.1658291457286,75.2214629207795
94.8475420037337,83.1658291457286,88.9774740572007
66.1481020535159,83.1658291457286,64.5153125790939
39.5519601742377,83.1658291457286,69.9190078461149
58.4567517112632,83.1658291457286,23.2978992660086
46.6210329807094,83.1658291457286,69.3748418121994
36.1667703795893,83.1658291457286,75.3227031131359
26.2974486621033,83.1658291457286,81.700835231587
51.1885500933416,83.1658291457286,31.7008352315869
5.42626011200996,83.1658291457286,7.82080485952923
98.5438705662726,83.2412060301507,84.8392811946343
99.215930304916,83.2412060301507,88.7623386484434
76.3534536403236,83.2412060301507,72.5132877752468
70.2551337896702,83.2412060301507,86.3578840799798
48.7118855009334,83.2412060301507,78.9293849658314
69.6204107031736,83.2412060301507,86.8640850417616
77.4237710018668,83.3417085427136,86.7248797772716
80.9458618543871,83.3417085427136,68.0334092634776
65.2769135034225,83.3417085427136,75.3227031131359
70.8027380211574,83.3417085427136,87.7499367248798
58.6309894212819,83.3417085427136,63.7560111364212
72.482887367766,83.3417085427136,77.8663629460896
26.8077162414437,83.3417085427136,78.1321184510251
32.4953329184816,83.3417085427136,99.2027334851936
99.3652769135034,83.4170854271357,95.292331055429
90.9520846297449,83.4170854271357,74.8038471273095
72.1095208462974,83.4170854271357,67.6031384459631
87.2308649657747,83.4170854271357,64.7937231080739
53.8518979464841,83.4170854271357,76.183244748165
30.8151835718731,83.4170854271357,77.992913186535
100.0,83.4924623115578,81.9286256643888
89.4710640945862,83.4924623115578,76.183244748165
61.7548226509023,83.4924623115578,85.0797266514806
68.9732420659614,83.4924623115578,62.4778537079221
22.8251400124455,83.4924623115578,57.9220450518856
45.6129433727442,83.4924623115578,90.2176664135662
85.7249533291848,83.5804020100502,89.8127056441407
74.6235220908525,83.5804020100502,80.5745380916224
86.5836963285625,83.5804020100502,36.9020501138952
46.6085874299938,83.5804020100502,87.547456340167
53.5532047293093,83.5804020100502,92.7486712224753
30.1555693839452,83.5804020100502,63.009364717793
39.3901680149347,83.5804020100502,52.3158694001519
93.2047293092719,83.6557788944724,95.8744621614781
78.6060983198506,83.6557788944724,98.8737028600354
87.5917859365277,83.6557788944724,88.0283472538598
53.3914125700062,83.6557788944724,65.793470007593
40.3235843186061,83.6557788944724,54.0749177423437
4.43061605476042,83.6557788944724,56.4793723108074
99.7013067828251,83.8693467336683,89.1419893697798
95.3080273802116,83.8693467336683,91.7109592508226
90.1555693839452,83.8693467336683,84.6494558339661
76.4903546981954,83.8693467336683,58.9217919514047
97.5731176104543,83.8693467336683,82.4601366742597
86.471686372122,83.8693467336683,86.4717792963807
70.2675793403858,83.8693467336683,68.7547456340167
91.6116988176727,83.8693467336683,79.5874462161478
69.6826384567517,83.8693467336683,93.2295621361681
88.8114499066584,83.8693467336683,92.1665401164262
72.2339763534536,83.8693467336683,88.9774740572007
90.0186683260734,83.8693467336683,46.8109339407745
80.7467330429372,83.8693467336683,75.4492533535814
74.6857498444306,83.8693467336683,88.0283472538598
69.9191039203485,83.8693467336683,37.6486965325234
65.0280024891102,83.8693467336683,56.1629967096937
36.4903546981954,83.8693467336683,42.6600860541635
99.0043559427505,84.1206030150754,86.9526702100734
99.0914747977598,84.1206030150754,96.2920779549481
80.360920970753,84.1206030150754,89.8633257403189
84.0323584318606,84.1206030150754,67.4259681093394
94.6359676415681,84.1206030150754,90.0531511009871
87.778469197262,84.1206030150754,66.3123259934194
83.8830118232732,84.1206030150754,67.7803087825867
84.9408836341008,84.1206030150754,93.2295621361681
95.3453640323584,84.1206030150754,71.5515059478613
69.5457373988799,84.1206030150754,88.7117185522653
61.0205351586808,84.1206030150754,84.0926347760061
55.5942750466708,84.1206030150754,64.6545178435839
54.9968886123211,84.1206030150754,93.2295621361681
84.2065961418793,84.1206030150754,78.2333586433814
53.2171748599876,84.1206030150754,86.5856745127816
59.4399502177971,84.1206030150754,72.9435585927613
50.1804604853765,84.1206030150754,85.320172108327
43.9576851275669,84.1206030150754,49.1900784611491
31.798382078407,84.1206030150754,72.0830169577322
14.0012445550716,84.1206030150754,82.4601366742597
95.096453018046,84.2085427135678,62.6803340926348
71.4872433105165,84.2085427135678,76.6388256137687
76.7392657125078,84.2085427135678,85.5859276132625
32.4455507156192,84.2085427135678,83.9028094153379
70.4293714996889,84.2085427135678,56.1629967096937
31.1512134411948,84.2085427135678,55.7960010124019
32.1344119477287,84.2085427135678,55.1379397620856
98.8425637834474,84.3341708542714,92.647431030119
75.2084629744866,84.3341708542714,86.4717792963807
56.0423148724331,84.3341708542714,94.9633004302708
85.2520224019913,84.3341708542714,85.9276132624652
54.4617299315495,84.3341708542714,84.6494558339661
80.2364654635968,84.3341708542714,93.2295621361681
43.2731798382078,84.3341708542714,49.1900784611491
61.5805849408836,84.3341708542714,57.9220450518856
33.9887990043559,84.3341708542714,49.58238420653
43.6714374611077,84.3341708542714,
89.9564405724953,84.3969849246231,89.9772209567198
94.4741754822651,84.3969849246231,96.0389774740572
93.4909769757312,84.3969849246231,87.4715261958998
54.0759178593653,84.3969849246231,57.9220450518856
91.2258867454885,84.3969849246231,43.065046823589
87.1810827629123,84.535175879397,84.9152113389015
93.5034225264468,84.535175879397,72.9435585927613
94.6981953951462,84.535175879397,90.8883826879271
75.8058494088364,84.535175879397,81.1440141736269
64.6670815183572,84.535175879397,76.044039483675
73.2047293092719,84.535175879397,81.4097696785624
52.9309271935283,84.535175879397,90.4074917742344
60.3484754200373,84.535175879397,64.0976967856239
8.00248911014312,84.535175879397,70.222728423184
8.88612321095209,84.535175879397,70.5770690964313
15.0591163658992,84.535175879397,59.3140976967856
98.1331673926571,84.6984924623116,96.9374841812199
91.2632233976353,84.6984924623116,95.7858769931663
82.7878033602987,84.6984924623116,92.5208807896735
71.0516490354698,84.6984924623116,66.0971905846621
74.2501555693839,84.6984924623116,67.299417868894
67.9527069072806,84.6984924623116,90.4960769425462
70.6285003111388,84.6984924623116,80.0303720577069
82.9371499688861,84.6984924623116,97.1526195899772
89.085252022402,84.6984924623116,75.3227031131359
73.1176104542626,84.6984924623116,89.3950898506707
26.4467952706907,84.6984924623116,84.8392811946343
18.5189794648413,84.6984924623116,53.4042014679828
1.87927815805849,84.6984924623116,68.7547456340167
64.2190416925949,84.7738693467337,71.5515059478613
68.6745488487866,84.7738693467337,95.2543659832954
55.1586807716241,84.7738693467337,62.2247532270311
52.0970752955818,84.7738693467337,62.3892685396102
18.5314250155569,84.7738693467337,71.8805365730195
23.9576851275669,84.7738693467337,48.0384712730954
94.1008089607965,84.9120603015075,99.1774234371045
87.5295581829496,84.9120603015075,83.1435079726651
77.909147479776,84.9120603015075,42.2930903568717
67.4424393279403,84.9120603015075,69.3748418121994
57.5855631611699,84.9120603015075,91.6097190584662
94.9844430616055,84.9120603015075,38.8509238167552
87.0690728064717,84.9120603015075,80.7643634522906
25.1151213441195,84.9120603015075,79.2710706150342
16.8263845675171,84.9120603015075,89.9772209567198
51.1263223397635,84.9120603015075,35.5353075170843
5.11512134411948,84.9120603015075,46.5072133637054
95.9551960174238,84.9497487437186,97.2918248544672
82.1406347230865,84.9497487437186,59.1116173120729
77.2993154947106,84.9497487437186,65.5277145026575
80.3484754200373,85.0125628140703,88.8382687927107
90.7280647168637,85.0125628140703,77.2336117438623
54.7479775980087,85.0125628140703,80.4606428752215
47.517112632234,85.0125628140703,49.4178688939509
2.06596141879278,85.0125628140703,51.8855985826373
91.5868077162415,85.0753768844221,99.1774234371045
58.4194150591164,85.0753768844221,94.0901037711972
59.0541381456129,85.0753768844221,74.9557074158441
14.2128189172371,85.0753768844221,46.5072133637054
23.8332296204107,85.0753768844221,3.11313591495824
95.7560672059739,85.1758793969849,72.9435585927613
82.0535158680772,85.1758793969849,75.5504935459377
91.1014312383323,85.1758793969849,91.7109592508226
86.8450528935905,85.1758793969849,67.7803087825867
64.4679527069073,85.1758793969849,25.8921791951405
50.5413814561294,85.1758793969849,69.6405973171349
55.7685127566895,85.1758793969849,54.0749177423437
33.4909769757312,85.1758793969849,81.1440141736269
79.2283758556316,85.2386934673367,90.6352822070362
49.7199751088986,85.2386934673367,94.8367501898254
33.6527691350342,85.2386934673367,70.083523158694
46.4467952706907,85.2386934673367,44.6469248291572
2.3397635345364,85.2386934673367,58.2763857251329
99.6141879278158,85.3391959798995,85.320172108327
98.2576228998133,85.3391959798995,66.0971905846621
80.7093963907903,85.3391959798995,82.700582131106
83.5096453018046,85.3391959798995,60.3138445963047
46.7205973864343,85.3391959798995,76.044039483675
44.3434971997511,85.3391959798995,77.992913186535
13.4909769757312,85.3391959798995,81.700835231587
4.81642812694462,85.3391959798995,28.4484940521387
89.6328562538892,85.4396984924623,94.3685143001772
91.4125700062228,85.4396984924623,87.1678056188307
68.4380833851898,85.4396984924623,89.053404201468
78.7429993777225,85.4396984924623,78.2333586433814
60.7218419415059,85.4396984924623,87.8764869653252
96.7143746110765,85.4396984924623,73.8420652999241
64.5301804604854,85.4396984924623,86.0288534548216
28.4131922837586,85.4396984924623,69.6405973171349
96.1792159303049,85.5025125628141,95.9377372817008
72.8189172370877,85.5025125628141,72.6398380156922
50.0062227753578,85.5025125628141,89.4457099468489
51.2134411947729,85.5025125628141,95.7858769931663
22.4268823895457,85.5025125628141,73.6269298911668
94.312383322962,85.5527638190955,86.7248797772716
70.3422526446795,85.5527638190955,84.4722854973425
92.9184816428127,85.5527638190955,79.4229309035687
37.0379589296826,85.5527638190955,78.5117691723614
88.4007467330429,85.678391959799,92.647431030119
91.5743621655258,85.678391959799,84.4722854973425
83.4847542003734,85.678391959799,98.7091875474563
72.6322339763535,85.678391959799,91.4705137939762
79.738643434972,85.678391959799,75.2214629207795
63.0118232731798,85.678391959799,87.6740065806125
64.8537647790915,85.678391959799,75.0949126803341
49.8319850653391,85.678391959799,98.1144014173627
39.8755444928438,85.678391959799,28.4484940521387
46.0609831985065,85.678391959799,69.7798025816249
84.5550715619166,85.7663316582915,94.6216147810681
96.1294337274424,85.7663316582915,79.5874462161478
86.894835096453,85.7663316582915,83.8015692229815
76.9259489732421,85.7663316582915,63.6041508478866
75.5320472930927,85.7663316582915,88.2055175904834
65.9987554449284,85.7663316582915,81.4730447987851
37.3739887990044,85.7663316582915,99.9746899519109
98.2825140012446,85.8793969849246,66.4641862819539
96.2912258867455,85.8793969849246,96.405973171349
81.9041692594897,85.8793969849246,99.58238420653
79.1661481020535,85.8793969849246,93.8623133383953
63.6838830118233,85.8793969849246,73.6269298911668
42.8998133167393,85.8793969849246,94.4064793723108
30.0186683260734,85.8793969849246,99.5444191343963
67.0441817050404,85.8793969849246,77.992913186535
22.8002489110143,85.8793969849246,77.8663629460896
75.0715619166148,85.929648241206,86.2060237914452
55.3204729309272,85.929648241206,98.6459124272336
61.9788425637834,85.929648241206,75.2214629207795
0.958307405102676,85.929648241206,61.4781068084029
89.6950840074673,86.0678391959799,86.9526702100734
84.542626011201,86.0678391959799,95.7858769931663
78.3074051026758,86.0678391959799,86.8640850417616
92.7193528313628,86.0678391959799,93.6977980258163
80.0497822028625,86.0678391959799,67.1222475322703
69.4337274424393,86.0678391959799,85.320172108327
48.3758556316117,86.0678391959799,85.7884079979752
44.2314872433105,86.0678391959799,81.1440141736269
29.1101431238332,86.0678391959799,92.0020248038471
24.7293092719353,86.0678391959799,67.6031384459631
30.4542626011201,86.0678391959799,58.9217919514047
64.5550715619166,86.1180904522613,89.3950898506707
51.9975108898569,86.1180904522613,79.0685902303214
28.7741132545115,86.1180904522613,79.2710706150342
0.871188550093342,86.1180904522613,75.8542141230068
60.3733665214686,86.2185929648241,86.5856745127816
82.9495955196017,86.2185929648241,74.3356112376614
84.5799626633479,86.2185929648241,66.4641862819539
83.3851897946484,86.2185929648241,58.6940015186029
86.7205973864343,86.2185929648241,67.4259681093394
50.3049159925327,86.2185929648241,90.6352822070362
26.5339141257001,86.2185929648241,25.0569476082005
15.5196017423771,86.2185929648241,93.4320425208808
98.0584940883634,86.3819095477387,94.6469248291572
87.1686372121966,86.3819095477387,85.0797266514806
83.5345364032358,86.3819095477387,92.255125284738
66.6085874299938,86.3819095477387,82.700582131106
81.9415059116366,86.3819095477387,60.9086307263984
56.0174237710019,86.3819095477387,77.0564414072387
91.1885500933416,86.3819095477387,86.5856745127816
37.809583074051,86.3819095477387,62.2247532270311
21.829495955196,86.3819095477387,88.9774740572007
35.8431860609832,86.3819095477387,79.8658567451278
9.04791537025513,86.3819095477387,86.1300936471779
28.4007467330429,86.3819095477387,57.9220450518856
12.1219663970131,86.3819095477387,58.6940015186029
95.3204729309272,86.5075376884422,98.3042267780309
77.4113254511512,86.5075376884422,79.0685902303214
85.5133789670193,86.5075376884422,99.2153885092382
81.0952084629745,86.5075376884422,85.4846874209061
86.2227753578096,86.5075376884422,40.8124525436598
74.1257000622278,86.5075376884422,54.4166033915464
80.6098319850653,86.5075376884422,83.9787395596052
55.1711263223398,86.5075376884422,85.320172108327
66.8077162414437,86.5075376884422,79.0685902303214
18.4194150591164,86.5075376884422,87.4715261958998
90.1431238332296,86.6206030150754,83.5737787901797
83.92034847542,86.6206030150754,97.2158947101999
92.4331051649036,86.6206030150754,77.5879524171096
93.3789670192906,86.6206030150754,98.1144014173627
74.4990665836963,86.6206030150754,88.8382687927107
92.4953329184816,86.6206030150754,85.4846874209061
